,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
1283,69048,81804,81801,760,760,PR_FS,0,,2008-08-01 16:00,2008-12-28 08:00
1284,69049,81806,81805,760,760,PR_FS,0,,2008-09-13 16:00,2009-01-11 08:00
1285,69050,81809,81805,760,760,PR_FS,0,,2008-09-13 16:00,2009-01-27 08:00
1286,69051,81810,81809,760,760,PR_FS,0,,2008-10-13 16:00,2009-01-31 08:00
1287,69052,81811,81809,760,760,PR_FS,0,,2008-10-13 16:00,2009-04-11 08:00
1288,69053,81815,81810,760,760,PR_FS,0,,2008-10-21 16:00,2009-02-08 08:00
1289,69054,81814,81810,760,760,PR_FS,0,,2008-10-21 16:00,2009-02-08 08:00
1290,69055,81817,81811,760,760,PR_FS,0,,2008-11-20 16:00,2009-04-16 08:00
1291,69056,81821,81817,760,760,PR_FS,0,,2008-11-26 16:00,2009-04-22 08:00
1292,69057,81826,81821,760,760,PR_FS,0,,2008-12-02 16:00,2009-04-28 08:00
1293,69058,81827,81821,760,760,PR_FS,0,,2008-12-02 16:00,2009-04-30 08:00
1294,69059,81820,81814,760,760,PR_FS,0,,2008-10-28 16:00,2009-02-15 08:00
1295,69060,81820,81815,760,760,PR_FS,0,,2008-10-28 16:00,2009-02-15 08:00
1296,69061,81811,81820,760,760,PR_FS,0,,2008-11-15 16:00,2009-04-11 08:00
1297,69062,81812,81820,760,760,PR_FS,0,,2008-11-15 16:00,2009-03-04 08:00
1298,69063,81823,81820,760,760,PR_FS,0,,2008-11-15 16:00,2009-04-02 08:00
1299,69064,81824,81820,760,760,PR_FS,0,,2008-11-15 16:00,2009-04-06 08:00
1300,69065,81816,81820,760,760,PR_FS,0,,2008-11-15 16:00,2009-04-29 08:00
1301,69066,81822,81812,760,760,PR_FS,0,,2008-12-16 16:00,2009-03-29 08:00
1302,69067,81825,81824,760,760,PR_FS,0,,2008-11-27 16:00,2009-04-15 08:00
1303,69068,81826,81824,760,760,PR_FS,0,,2008-11-27 16:00,2009-04-28 08:00
1304,69069,81827,81824,760,760,PR_FS,0,,2008-11-27 16:00,2009-04-30 08:00
1305,69070,81828,81825,760,760,PR_FS,0,,2008-12-14 16:00,2009-04-25 08:00
1306,69071,81830,81826,760,760,PR_FS,0,,2008-12-15 16:00,2009-05-04 08:00
1307,69072,81830,81827,760,760,PR_FS,0,,2008-12-13 16:00,2009-05-04 08:00
1308,69073,81830,81816,760,760,PR_FS,0,,2008-11-19 16:00,2009-05-04 08:00
1309,69074,81829,81822,760,760,PR_FS,0,,2009-01-10 16:00,2009-04-22 08:00
1310,69075,81833,81822,760,760,PR_FS,0,,2009-01-10 16:00,2009-04-30 08:00
1311,69076,81813,81822,760,760,PR_FS,0,,2009-01-10 16:00,2009-05-11 08:00
1312,69077,81818,81813,760,760,PR_FS,0,,2009-01-13 16:00,2009-05-14 08:00
1313,69078,81819,81818,760,760,PR_FS,0,,2009-01-15 16:00,2009-05-17 08:00
1314,69079,81835,81819,760,760,PR_FS,0,,2009-01-19 16:00,2009-05-20 08:00
1315,69080,81835,81834,760,760,PR_FS,0,,2009-02-07 16:00,2009-05-20 08:00
1316,69081,81834,81833,760,760,PR_FS,0,,2009-01-29 16:00,2009-05-12 08:00
1317,69082,81834,81831,760,760,PR_FS,0,,2009-01-24 16:00,2009-05-12 08:00
1318,69083,81833,81829,760,760,PR_FS,0,,2009-01-18 16:00,2009-04-30 08:00
1319,69084,81831,81829,760,760,PR_FS,0,,2009-01-18 16:00,2009-05-06 08:00
1320,69085,81830,81828,760,760,PR_FS,0,,2008-12-23 16:00,2009-05-04 08:00
1321,69086,81832,81830,760,760,PR_FS,0,,2008-12-31 16:00,2009-05-12 08:00
1322,69087,81835,81832,760,760,PR_FS,0,,2009-01-08 16:00,2009-05-20 08:00
1323,69088,81824,81823,760,760,PR_FS,0,,2008-11-18 16:00,2009-04-06 08:00
1324,69089,81837,81836,760,760,PR_FS,0,,2008-03-08 16:00,2008-06-14 08:00
1325,69090,81838,81837,760,760,PR_FS,0,,2008-03-29 16:00,2008-07-05 08:00
1326,69091,81839,81838,760,760,PR_FS,0,,2008-03-31 16:00,2008-07-07 08:00
1327,69092,81840,81839,760,760,PR_FS,0,,2008-04-06 16:00,2008-07-13 08:00
1328,69093,81841,81840,760,760,PR_FS,0,,2008-04-09 16:00,2008-07-16 08:00
1329,69094,81842,81841,760,760,PR_FS,0,,2008-04-21 16:00,2008-07-28 08:00
1330,69095,81843,81842,760,760,PR_FS,0,,2008-05-05 16:00,2008-08-11 08:00
1331,69096,81844,81843,760,760,PR_FS,0,,2008-05-12 16:00,2008-08-18 08:00
1332,69097,81845,81844,760,760,PR_FS,0,,2008-05-14 16:00,2008-08-20 08:00
1333,69098,81846,81845,760,760,PR_FS,0,,2008-05-26 16:00,2008-09-01 08:00
1334,69099,81848,81847,760,760,PR_FS,0,,2008-05-29 16:00,2008-09-06 08:00
1335,69100,81849,81848,760,760,PR_FS,0,,2008-06-16 16:00,2008-10-08 08:00
1336,69101,81850,81848,760,760,PR_FS,16,,2008-06-18 16:00,2008-09-27 08:00
1337,69102,81851,81849,760,760,PR_FS,0,,2008-07-01 16:00,2008-10-23 08:00
1338,69103,81851,81850,760,760,PR_FS,0,,2008-07-02 16:00,2008-10-23 08:00
1339,69104,81852,81851,760,760,PR_FS,0,,2008-07-20 16:00,2008-11-10 08:00
1340,69105,81854,81853,760,760,PR_FS,0,,2008-08-21 16:00,2008-12-19 08:00
1341,69106,81855,81853,760,760,PR_SS,0,,2008-08-05 08:00,2008-12-03 08:00
1342,69107,81856,81855,760,760,PR_FS,0,,2008-08-10 16:00,2009-01-03 08:00
1343,69108,81859,81854,760,760,PR_FS,48,,2008-09-11 16:00,2009-01-14 08:00
1344,69109,81856,81854,760,760,PR_FS,0,,2008-09-05 16:00,2009-01-03 08:00
1345,69110,81859,81858,760,760,PR_FS,0,,2008-07-14 16:00,2009-01-20 08:00
1346,69111,81860,81859,760,760,PR_FS,0,,2008-09-20 16:00,2009-01-27 08:00
1347,69112,81847,81846,760,760,PR_FS,0,,2008-05-27 16:00,2008-09-02 08:00
1348,69113,81860,81857,760,760,PR_FS,48,,2008-09-30 16:00,2009-01-21 08:00
1349,69114,81858,81849,760,760,PR_FS,48,,2008-07-07 16:00,2009-01-07 08:00
1350,69115,81853,81852,760,760,PR_FS,0,,2008-08-04 16:00,2008-11-25 08:00
1351,69116,81855,81852,760,760,PR_FS,0,,2008-08-04 16:00,2008-12-28 08:00
1352,69117,81857,81856,760,760,PR_FS,0,,2008-09-14 16:00,2009-01-11 08:00
1353,69118,81860,81856,760,760,PR_FS,0,,2008-09-14 16:00,2009-01-27 08:00
1354,69119,81861,81860,760,760,PR_FS,0,,2008-10-13 16:00,2009-01-31 08:00
1355,69120,81862,81860,760,760,PR_FS,0,,2008-10-13 16:00,2009-04-11 08:00
1356,69121,81866,81861,760,760,PR_FS,0,,2008-10-21 16:00,2009-02-08 08:00
1357,69122,81865,81861,760,760,PR_FS,0,,2008-10-21 16:00,2009-02-08 08:00
1358,69123,81868,81862,760,760,PR_FS,0,,2008-11-20 16:00,2009-04-16 08:00
1359,69124,81872,81868,760,760,PR_FS,0,,2008-11-26 16:00,2009-04-22 08:00
1360,69125,81877,81872,760,760,PR_FS,0,,2008-12-02 16:00,2009-04-28 08:00
1361,69126,81878,81872,760,760,PR_FS,0,,2008-12-02 16:00,2009-04-30 08:00
1362,69127,81871,81865,760,760,PR_FS,0,,2008-10-28 16:00,2009-02-15 08:00
1363,69128,81871,81866,760,760,PR_FS,0,,2008-10-28 16:00,2009-02-15 08:00
1364,69129,81862,81871,760,760,PR_FS,0,,2008-11-15 16:00,2009-04-11 08:00
1365,69130,81863,81871,760,760,PR_FS,0,,2008-11-15 16:00,2009-03-04 08:00
1366,69131,81874,81871,760,760,PR_FS,0,,2008-11-15 16:00,2009-04-02 08:00
1367,69132,81875,81871,760,760,PR_FS,0,,2008-11-15 16:00,2009-04-06 08:00
1368,69133,81867,81871,760,760,PR_FS,0,,2008-11-15 16:00,2009-04-29 08:00
1369,69134,81873,81863,760,760,PR_FS,0,,2008-12-16 16:00,2009-03-29 08:00
1370,69135,81876,81875,760,760,PR_FS,0,,2008-11-27 16:00,2009-04-15 08:00
1371,69136,81877,81875,760,760,PR_FS,0,,2008-11-27 16:00,2009-04-28 08:00
1372,69137,81878,81875,760,760,PR_FS,0,,2008-11-27 16:00,2009-04-30 08:00
1373,69138,81879,81876,760,760,PR_FS,0,,2008-12-14 16:00,2009-04-25 08:00
1374,69139,81881,81877,760,760,PR_FS,0,,2008-12-15 16:00,2009-05-04 08:00
1375,69140,81881,81878,760,760,PR_FS,0,,2008-12-13 16:00,2009-05-04 08:00
1376,69141,81881,81867,760,760,PR_FS,0,,2008-11-19 16:00,2009-05-04 08:00
1377,69142,81880,81873,760,760,PR_FS,0,,2009-01-10 16:00,2009-04-22 08:00
1378,69143,81884,81873,760,760,PR_FS,0,,2009-01-10 16:00,2009-04-30 08:00
1379,69144,81864,81873,760,760,PR_FS,0,,2009-01-10 16:00,2009-05-11 08:00
1380,69145,81869,81864,760,760,PR_FS,0,,2009-01-13 16:00,2009-05-14 08:00
1381,69146,81870,81869,760,760,PR_FS,0,,2009-01-15 16:00,2009-05-17 08:00
1382,69147,81886,81870,760,760,PR_FS,0,,2009-01-19 16:00,2009-05-20 08:00
1383,69148,81886,81885,760,760,PR_FS,0,,2009-02-07 16:00,2009-05-20 08:00
1384,69149,81885,81884,760,760,PR_FS,0,,2009-01-29 16:00,2009-05-12 08:00
1385,69150,81885,81882,760,760,PR_FS,0,,2009-01-24 16:00,2009-05-12 08:00
1386,69151,81884,81880,760,760,PR_FS,0,,2009-01-18 16:00,2009-04-30 08:00
1387,69152,81882,81880,760,760,PR_FS,0,,2009-01-18 16:00,2009-05-06 08:00
1388,69153,81881,81879,760,760,PR_FS,0,,2008-12-23 16:00,2009-05-04 08:00
1389,69154,81883,81881,760,760,PR_FS,0,,2008-12-31 16:00,2009-05-12 08:00
1390,69155,81886,81883,760,760,PR_FS,0,,2009-01-08 16:00,2009-05-20 08:00
1391,69156,81875,81874,760,760,PR_FS,0,,2008-11-18 16:00,2009-04-06 08:00
1392,69157,81888,81887,760,760,PR_FS,0,,2008-03-10 16:00,2008-07-09 08:00
1393,69158,81889,81888,760,760,PR_FS,0,,2008-03-31 16:00,2008-07-30 08:00
1394,69159,81890,81889,760,760,PR_FS,0,,2008-04-02 16:00,2008-08-02 08:00
1395,69160,81891,81890,760,760,PR_FS,0,,2008-04-08 16:00,2008-08-07 08:00
1396,69161,81892,81891,760,760,PR_FS,0,,2008-04-12 16:00,2008-08-11 08:00
1397,69162,81893,81892,760,760,PR_FS,0,,2008-04-23 16:00,2008-08-23 08:00
1398,69163,81894,81893,760,760,PR_FS,0,,2008-05-07 16:00,2008-09-07 08:00
1399,69164,81895,81894,760,760,PR_FS,0,,2008-05-14 16:00,2008-09-15 08:00
1400,69165,81896,81895,760,760,PR_FS,0,,2008-05-17 16:00,2008-09-17 08:00
1401,69166,81897,81896,760,760,PR_FS,0,,2008-05-28 16:00,2008-10-12 08:00
1402,69167,81899,81898,760,760,PR_FS,0,,2008-06-01 16:00,2008-10-15 08:00
1403,69168,81900,81899,760,760,PR_FS,0,,2008-06-18 16:00,2008-11-03 08:00
1404,69169,81901,81899,760,760,PR_FS,16,,2008-06-21 16:00,2008-11-02 08:00
1405,69170,81902,81900,760,760,PR_FS,0,,2008-07-03 16:00,2008-11-18 08:00
1406,69171,81902,81901,760,760,PR_FS,0,,2008-07-05 16:00,2008-11-18 08:00
1407,69172,81903,81902,760,760,PR_FS,0,,2008-07-22 16:00,2008-12-13 08:00
1408,69173,81905,81904,760,760,PR_FS,0,,2008-08-12 16:00,2009-01-03 08:00
1409,69174,81908,81907,760,760,PR_FS,0,,2008-07-16 16:00,2009-01-20 08:00
1410,69175,81909,81908,760,760,PR_FS,0,,2008-08-19 16:00,2009-01-27 08:00
1411,69176,81898,81897,760,760,PR_FS,0,,2008-05-29 16:00,2008-10-13 08:00
1412,69177,81909,81906,760,760,PR_FS,48,,2008-09-05 16:00,2009-01-21 08:00
1413,69178,81907,81900,760,760,PR_FS,48,,2008-07-09 16:00,2009-01-07 08:00
1414,69179,81904,81903,760,760,PR_FS,0,,2008-08-06 16:00,2008-12-28 08:00
1415,69180,81906,81905,760,760,PR_FS,0,,2008-08-20 16:00,2009-01-11 08:00
1416,69181,81909,81905,760,760,PR_FS,0,,2008-08-20 16:00,2009-01-27 08:00
1417,69182,81910,81909,760,760,PR_FS,0,,2008-09-08 16:00,2009-01-31 08:00
1418,69183,81911,81909,760,760,PR_FS,0,,2008-09-08 16:00,2009-04-11 08:00
1419,69184,81915,81910,760,760,PR_FS,0,,2008-09-17 16:00,2009-02-08 08:00
1420,69185,81914,81910,760,760,PR_FS,0,,2008-09-17 16:00,2009-02-08 08:00
1421,69186,81917,81911,760,760,PR_FS,0,,2008-10-30 16:00,2009-04-16 08:00
1422,69187,81921,81917,760,760,PR_FS,0,,2008-11-05 16:00,2009-04-22 08:00
1423,69188,81926,81921,760,760,PR_FS,0,,2008-11-11 16:00,2009-04-28 08:00
1424,69189,81927,81921,760,760,PR_FS,0,,2008-11-11 16:00,2009-04-30 08:00
1425,69190,81920,81914,760,760,PR_FS,0,,2008-09-27 16:00,2009-02-15 08:00
1426,69191,81920,81915,760,760,PR_FS,0,,2008-09-27 16:00,2009-02-15 08:00
1427,69192,81911,81920,760,760,PR_FS,0,,2008-10-25 16:00,2009-04-11 08:00
1428,69193,81912,81920,760,760,PR_FS,0,,2008-10-25 16:00,2009-03-04 08:00
1429,69194,81923,81920,760,760,PR_FS,0,,2008-10-25 16:00,2009-04-02 08:00
1430,69195,81924,81920,760,760,PR_FS,0,,2008-10-25 16:00,2009-04-06 08:00
1431,69196,81916,81920,760,760,PR_FS,0,,2008-10-25 16:00,2009-04-29 08:00
1432,69197,81922,81912,760,760,PR_FS,0,,2008-11-18 16:00,2009-03-29 08:00
1433,69198,81925,81924,760,760,PR_FS,0,,2008-11-06 16:00,2009-04-15 08:00
1434,69199,81926,81924,760,760,PR_FS,0,,2008-11-06 16:00,2009-04-28 08:00
1435,69200,81927,81924,760,760,PR_FS,0,,2008-11-06 16:00,2009-04-30 08:00
1436,69201,81928,81925,760,760,PR_FS,0,,2008-11-16 16:00,2009-04-25 08:00
1437,69202,81930,81926,760,760,PR_FS,0,,2008-11-17 16:00,2009-05-04 08:00
1438,69203,81930,81927,760,760,PR_FS,0,,2008-11-15 16:00,2009-05-04 08:00
1439,69204,81930,81916,760,760,PR_FS,0,,2008-10-29 16:00,2009-05-04 08:00
1440,69205,81929,81922,760,760,PR_FS,0,,2008-12-20 16:00,2009-04-22 08:00
1441,69206,81933,81922,760,760,PR_FS,0,,2008-12-20 16:00,2009-04-30 08:00
1442,69207,81913,81922,760,760,PR_FS,0,,2008-12-20 16:00,2009-05-11 08:00
1443,69208,81918,81913,760,760,PR_FS,0,,2008-12-23 16:00,2009-05-14 08:00
1444,69209,81919,81918,760,760,PR_FS,0,,2008-12-25 16:00,2009-05-17 08:00
1445,69210,81935,81919,760,760,PR_FS,0,,2008-12-29 16:00,2009-05-20 08:00
1446,69211,81935,81934,760,760,PR_FS,0,,2009-01-17 16:00,2009-05-20 08:00
1447,69212,81934,81933,760,760,PR_FS,0,,2009-01-08 16:00,2009-05-12 08:00
1448,69213,81934,81931,760,760,PR_FS,0,,2009-01-03 16:00,2009-05-12 08:00
1449,69214,81933,81929,760,760,PR_FS,0,,2008-12-28 16:00,2009-04-30 08:00
1450,69215,81931,81929,760,760,PR_FS,0,,2008-12-28 16:00,2009-05-06 08:00
1451,69216,81930,81928,760,760,PR_FS,0,,2008-11-25 16:00,2009-05-04 08:00
1452,69217,81932,81930,760,760,PR_FS,0,,2008-12-03 16:00,2009-05-12 08:00
1453,69218,81935,81932,760,760,PR_FS,0,,2008-12-18 16:00,2009-05-20 08:00
1454,69219,81924,81923,760,760,PR_FS,0,,2008-10-28 16:00,2009-04-06 08:00
1455,69220,81937,81936,760,760,PR_FS,0,,2008-05-24 16:00,2008-06-14 08:00
1456,69221,81938,81937,760,760,PR_FS,0,,2008-06-14 16:00,2008-07-05 08:00
1457,69222,81939,81938,760,760,PR_FS,0,,2008-06-16 16:00,2008-07-07 08:00
1458,69223,81940,81939,760,760,PR_FS,0,,2008-06-22 16:00,2008-07-13 08:00
1459,69224,81941,81940,760,760,PR_FS,0,,2008-06-25 16:00,2008-07-16 08:00
1460,69225,81942,81941,760,760,PR_FS,0,,2008-07-07 16:00,2008-07-28 08:00
1461,69226,81943,81942,760,760,PR_FS,0,,2008-07-21 16:00,2008-08-11 08:00
1462,69227,81944,81943,760,760,PR_FS,0,,2008-07-28 16:00,2008-08-18 08:00
1463,69228,81945,81944,760,760,PR_FS,0,,2008-07-30 16:00,2008-08-20 08:00
1464,69229,81946,81945,760,760,PR_FS,0,,2008-08-11 16:00,2008-09-01 08:00
1465,69230,81948,81947,760,760,PR_FS,0,,2008-08-14 16:00,2008-09-06 08:00
1466,69231,81949,81948,760,760,PR_FS,0,,2008-12-23 16:00,2008-10-08 08:00
1467,69232,81950,81948,760,760,PR_FS,16,,2008-12-25 16:00,2008-09-27 08:00
1468,69233,81951,81949,760,760,PR_FS,0,,2009-01-12 16:00,2008-10-23 08:00
1469,69234,81951,81950,760,760,PR_FS,0,,2009-01-08 16:00,2008-10-23 08:00
1470,69235,81952,81951,760,760,PR_FS,0,,2009-01-29 16:00,2008-11-10 08:00
1471,69236,81954,81953,760,760,PR_FS,0,,2009-03-02 16:00,2008-12-19 08:00
1472,69237,81955,81953,760,760,PR_SS,0,,2009-02-14 08:00,2008-12-03 08:00
1473,69238,81956,81955,760,760,PR_FS,0,,2009-02-18 16:00,2009-01-03 08:00
1474,69239,81959,81954,760,760,PR_FS,48,,2009-03-23 16:00,2009-01-14 08:00
1475,69240,81956,81954,760,760,PR_FS,0,,2009-03-17 16:00,2009-01-03 08:00
1476,69241,81959,81958,760,760,PR_FS,0,,2009-01-25 16:00,2009-01-20 08:00
1477,69242,81960,81959,760,760,PR_FS,0,,2009-03-30 16:00,2009-01-27 08:00
1478,69243,81947,81946,760,760,PR_FS,0,,2008-08-12 16:00,2008-09-02 08:00
1479,69244,81960,81957,760,760,PR_FS,48,,2009-04-10 16:00,2009-01-21 08:00
1480,69245,81958,81949,760,760,PR_FS,48,,2009-01-18 16:00,2009-01-07 08:00
1481,69246,81953,81952,760,760,PR_FS,0,,2009-02-13 16:00,2008-11-25 08:00
1482,69247,81955,81952,760,760,PR_FS,0,,2009-02-13 16:00,2008-12-28 08:00
1483,69248,81957,81956,760,760,PR_FS,0,,2009-03-25 16:00,2009-01-11 08:00
1484,69249,81960,81956,760,760,PR_FS,0,,2009-03-25 16:00,2009-01-27 08:00
1485,69250,81961,81960,760,760,PR_FS,0,,2009-04-13 16:00,2009-01-31 08:00
1486,69251,81962,81960,760,760,PR_FS,0,,2009-04-13 16:00,2009-04-11 08:00
1487,69252,81966,81961,760,760,PR_FS,0,,2009-04-21 16:00,2009-02-08 08:00
1488,69253,81965,81961,760,760,PR_FS,0,,2009-04-21 16:00,2009-02-08 08:00
1489,69254,81968,81962,760,760,PR_FS,0,,2009-05-21 16:00,2009-04-16 08:00
1490,69255,81972,81968,760,760,PR_FS,0,,2009-05-27 16:00,2009-04-22 08:00
1491,69256,81977,81972,760,760,PR_FS,0,,2009-06-02 16:00,2009-04-28 08:00
1492,69257,81978,81972,760,760,PR_FS,0,,2009-06-02 16:00,2009-04-30 08:00
1493,69258,81971,81965,760,760,PR_FS,0,,2009-04-28 16:00,2009-02-15 08:00
1494,69259,81971,81966,760,760,PR_FS,0,,2009-04-28 16:00,2009-02-15 08:00
1495,69260,81962,81971,760,760,PR_FS,0,,2009-05-16 16:00,2009-04-11 08:00
1496,69261,81963,81971,760,760,PR_FS,0,,2009-05-16 16:00,2009-03-04 08:00
1497,69262,81974,81971,760,760,PR_FS,0,,2009-05-16 16:00,2009-04-02 08:00
1498,69263,81975,81971,760,760,PR_FS,0,,2009-05-16 16:00,2009-04-06 08:00
1499,69264,81967,81971,760,760,PR_FS,0,,2009-05-16 16:00,2009-04-29 08:00
1500,69265,81973,81963,760,760,PR_FS,0,,2009-06-09 16:00,2009-03-29 08:00
1501,69266,81976,81975,760,760,PR_FS,0,,2009-05-28 16:00,2009-04-15 08:00
1502,69267,81977,81975,760,760,PR_FS,0,,2009-05-28 16:00,2009-04-28 08:00
1503,69268,81978,81975,760,760,PR_FS,0,,2009-05-28 16:00,2009-04-30 08:00
1504,69269,81979,81976,760,760,PR_FS,0,,2009-06-07 16:00,2009-04-25 08:00
1505,69270,81981,81977,760,760,PR_FS,0,,2009-06-08 16:00,2009-05-04 08:00
1506,69271,81981,81978,760,760,PR_FS,0,,2009-06-06 16:00,2009-05-04 08:00
1507,69272,81981,81967,760,760,PR_FS,0,,2009-05-20 16:00,2009-05-04 08:00
1508,69273,81980,81973,760,760,PR_FS,0,,2009-07-04 16:00,2009-04-22 08:00
1509,69274,81984,81973,760,760,PR_FS,0,,2009-07-04 16:00,2009-04-30 08:00
1510,69275,81964,81973,760,760,PR_FS,0,,2009-07-04 16:00,2009-05-11 08:00
1511,69276,81969,81964,760,760,PR_FS,0,,2009-07-07 16:00,2009-05-14 08:00
1512,69277,81970,81969,760,760,PR_FS,0,,2009-07-09 16:00,2009-05-17 08:00
1513,69278,81986,81970,760,760,PR_FS,0,,2009-07-13 16:00,2009-05-20 08:00
1514,69279,81986,81985,760,760,PR_FS,0,,2009-08-01 16:00,2009-05-20 08:00
1515,69280,81985,81984,760,760,PR_FS,0,,2009-07-23 16:00,2009-05-12 08:00
1516,69281,81985,81982,760,760,PR_FS,0,,2009-07-18 16:00,2009-05-12 08:00
1517,69282,81984,81980,760,760,PR_FS,0,,2009-07-12 16:00,2009-04-30 08:00
1518,69283,81982,81980,760,760,PR_FS,0,,2009-07-12 16:00,2009-05-06 08:00
1519,69284,81981,81979,760,760,PR_FS,0,,2009-06-16 16:00,2009-05-04 08:00
1520,69285,81983,81981,760,760,PR_FS,0,,2009-06-24 16:00,2009-05-12 08:00
1521,69286,81986,81983,760,760,PR_FS,0,,2009-07-02 16:00,2009-05-20 08:00
1522,69287,81975,81974,760,760,PR_FS,0,,2009-05-19 16:00,2009-04-06 08:00
1523,69288,81992,81987,760,760,PR_FS,0,,2009-04-21 16:00,2009-02-08 08:00
1524,69289,81991,81987,760,760,PR_FS,0,,2009-04-21 16:00,2009-02-08 08:00
1525,69290,81994,81988,760,760,PR_FS,0,,2009-05-21 16:00,2009-04-16 08:00
1526,69291,81998,81994,760,760,PR_FS,0,,2009-05-27 16:00,2009-04-22 08:00
1527,69292,82003,81998,760,760,PR_FS,0,,2009-06-02 16:00,2009-04-28 08:00
1528,69293,82004,81998,760,760,PR_FS,0,,2009-06-02 16:00,2009-04-30 08:00
1529,69294,81997,81991,760,760,PR_FS,0,,2009-04-28 16:00,2009-02-15 08:00
1530,69295,81997,81992,760,760,PR_FS,0,,2009-04-28 16:00,2009-02-15 08:00
1531,69296,81988,81997,760,760,PR_FS,0,,2009-05-16 16:00,2009-04-11 08:00
1532,69297,81989,81997,760,760,PR_FS,0,,2009-05-16 16:00,2009-03-04 08:00
1533,69298,82000,81997,760,760,PR_FS,0,,2009-05-16 16:00,2009-04-02 08:00
1534,69299,82001,81997,760,760,PR_FS,0,,2009-05-16 16:00,2009-04-06 08:00
1535,69300,81993,81997,760,760,PR_FS,0,,2009-05-16 16:00,2009-04-29 08:00
1536,69301,81999,81989,760,760,PR_FS,0,,2009-06-09 16:00,2009-03-29 08:00
1537,69302,82002,82001,760,760,PR_FS,0,,2009-05-28 16:00,2009-04-15 08:00
1538,69303,82003,82001,760,760,PR_FS,0,,2009-05-28 16:00,2009-04-28 08:00
1539,69304,82004,82001,760,760,PR_FS,0,,2009-05-28 16:00,2009-04-30 08:00
1540,69305,82005,82002,760,760,PR_FS,0,,2009-06-07 16:00,2009-04-25 08:00
1541,69306,82007,82003,760,760,PR_FS,0,,2009-06-08 16:00,2009-05-04 08:00
1542,69307,82007,82004,760,760,PR_FS,0,,2009-06-06 16:00,2009-05-04 08:00
1543,69308,82007,81993,760,760,PR_FS,0,,2009-05-20 16:00,2009-05-04 08:00
1544,69309,82006,81999,760,760,PR_FS,0,,2009-07-04 16:00,2009-04-22 08:00
1545,69310,82010,81999,760,760,PR_FS,0,,2009-07-04 16:00,2009-04-30 08:00
1546,69311,81990,81999,760,760,PR_FS,0,,2009-07-04 16:00,2009-05-11 08:00
1547,69312,81995,81990,760,760,PR_FS,0,,2009-07-07 16:00,2009-05-14 08:00
1548,69313,81996,81995,760,760,PR_FS,0,,2009-07-09 16:00,2009-05-17 08:00
1549,69314,82012,81996,760,760,PR_FS,0,,2009-07-13 16:00,2009-05-20 08:00
1550,69315,82012,82011,760,760,PR_FS,0,,2009-08-01 16:00,2009-05-20 08:00
1551,69316,82011,82010,760,760,PR_FS,0,,2009-07-23 16:00,2009-05-12 08:00
1552,69317,82011,82008,760,760,PR_FS,0,,2009-07-18 16:00,2009-05-12 08:00
1553,69318,82010,82006,760,760,PR_FS,0,,2009-07-12 16:00,2009-04-30 08:00
1554,69319,82008,82006,760,760,PR_FS,0,,2009-07-12 16:00,2009-05-06 08:00
1555,69320,82007,82005,760,760,PR_FS,0,,2009-06-16 16:00,2009-05-04 08:00
1556,69321,82009,82007,760,760,PR_FS,0,,2009-06-24 16:00,2009-05-12 08:00
1557,69322,82012,82009,760,760,PR_FS,0,,2009-07-02 16:00,2009-05-20 08:00
1558,69323,82001,82000,760,760,PR_FS,0,,2009-05-19 16:00,2009-04-06 08:00
1559,69324,82014,82013,760,760,PR_FS,0,,2008-05-21 16:00,2008-06-14 08:00
1560,69325,82015,82014,760,760,PR_FS,0,,2008-06-11 16:00,2008-07-05 08:00
1561,69326,82016,82015,760,760,PR_FS,0,,2008-06-14 16:00,2008-07-07 08:00
1562,69327,82017,82016,760,760,PR_FS,0,,2008-06-19 16:00,2008-07-13 08:00
1563,69328,82018,82017,760,760,PR_FS,0,,2008-06-23 16:00,2008-07-16 08:00
1564,69329,82019,82018,760,760,PR_FS,0,,2008-07-05 16:00,2008-07-28 08:00
1565,69330,82020,82019,760,760,PR_FS,0,,2008-07-19 16:00,2008-08-11 08:00
1566,69331,82021,82020,760,760,PR_FS,0,,2008-07-26 16:00,2008-08-18 08:00
1567,69332,82022,82021,760,760,PR_FS,0,,2008-07-28 16:00,2008-08-20 08:00
1568,69333,82023,82022,760,760,PR_FS,0,,2008-08-09 16:00,2008-09-01 08:00
1569,69334,82025,82024,760,760,PR_FS,0,,2008-08-12 16:00,2008-09-06 08:00
1570,69335,82026,82025,760,760,PR_FS,0,,2009-01-17 16:00,2008-10-08 08:00
1571,69336,82027,82025,760,760,PR_FS,16,,2009-01-19 16:00,2008-09-27 08:00
1572,69337,82028,82026,760,760,PR_FS,0,,2009-02-01 16:00,2008-10-23 08:00
1573,69338,82028,82027,760,760,PR_FS,0,,2009-02-02 16:00,2008-10-23 08:00
1574,69339,82029,82028,760,760,PR_FS,0,,2009-02-19 16:00,2008-11-10 08:00
1575,69340,82031,82030,760,760,PR_FS,0,,2009-03-23 16:00,2008-12-19 08:00
1576,69341,82032,82030,760,760,PR_SS,0,,2009-03-07 08:00,2008-12-03 08:00
1577,69342,82033,82032,760,760,PR_FS,0,,2009-03-11 16:00,2009-01-03 08:00
1578,69343,82036,82031,760,760,PR_FS,48,,2009-04-13 16:00,2009-01-14 08:00
