,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
1397,177691,129452,130080,3769,3769,PR_FS,0,,2012-09-09 16:00,2012-10-15 16:00
1398,177692,129452,130458,3769,3769,PR_FS,0,,2012-06-17 16:00,2012-10-15 16:00
1399,177693,129452,130499,3769,3769,PR_FS,0,,2012-06-27 16:00,2012-10-15 16:00
1400,177694,129452,130500,3769,3769,PR_FS,0,,2012-07-14 16:00,2012-10-15 16:00
1401,177695,129452,130295,3769,3769,PR_FS,0,,2012-07-24 16:00,2012-10-15 16:00
1402,177696,129452,130296,3769,3769,PR_FS,0,,2012-08-10 16:00,2012-10-15 16:00
1403,177697,129452,130301,3769,3769,PR_FS,0,,2012-08-20 16:00,2012-10-15 16:00
1404,177698,129452,130302,3769,3769,PR_FS,0,,2012-09-03 16:00,2012-10-15 16:00
1405,177699,129452,130307,3769,3769,PR_FS,0,,2012-09-14 16:00,2012-10-15 16:00
1406,177700,129452,130308,3769,3769,PR_FS,0,,2012-09-28 16:00,2012-10-15 16:00
1407,177701,129452,130369,3769,3769,PR_FS,0,,2012-10-11 16:00,2012-10-15 16:00
1408,177702,129452,130040,3769,3769,PR_FS,0,,,2012-10-15 16:00
1409,177703,129452,130461,3769,3769,PR_FS,0,,,2012-10-15 16:00
1410,177704,129452,130313,3769,3769,PR_FS,0,,,2012-10-15 16:00
1411,177705,129452,130314,3769,3769,PR_FS,0,,,2012-10-15 16:00
1412,177706,129452,130364,3769,3769,PR_FS,0,,2012-08-13 16:00,2012-10-15 16:00
1413,177707,129452,130039,3769,3769,PR_FS,0,,,2012-10-15 16:00
1414,177708,129452,130464,3769,3769,PR_FS,0,,,2012-10-15 16:00
1415,177709,129452,130319,3769,3769,PR_FS,0,,,2012-10-15 16:00
1416,177710,129452,130320,3769,3769,PR_FS,0,,,2012-10-15 16:00
1417,177711,129452,130359,3769,3769,PR_FS,0,,2012-08-13 16:00,2012-10-15 16:00
1418,177712,129452,130038,3769,3769,PR_FS,0,,,2012-10-15 16:00
1419,177713,129452,130467,3769,3769,PR_FS,0,,,2012-10-15 16:00
1420,177714,129452,130325,3769,3769,PR_FS,0,,,2012-10-15 16:00
1421,177715,129452,130326,3769,3769,PR_FS,0,,,2012-10-15 16:00
1422,177716,129452,130354,3769,3769,PR_FS,0,,2012-08-13 16:00,2012-10-15 16:00
1423,177717,129452,130036,3769,3769,PR_FS,0,,,2012-10-15 16:00
1424,177718,129452,130470,3769,3769,PR_FS,0,,,2012-10-15 16:00
1425,177719,129452,130331,3769,3769,PR_FS,0,,,2012-10-15 16:00
1426,177720,129452,130332,3769,3769,PR_FS,0,,,2012-10-15 16:00
1427,177721,129452,130349,3769,3769,PR_FS,0,,2012-08-13 16:00,2012-10-15 16:00
1428,177722,129452,130035,3769,3769,PR_FS,0,,,2012-10-15 16:00
1429,177723,129452,130473,3769,3769,PR_FS,0,,,2012-10-15 16:00
1430,177724,129452,130337,3769,3769,PR_FS,0,,,2012-10-15 16:00
1431,177725,129452,130338,3769,3769,PR_FS,0,,,2012-10-15 16:00
1432,177726,129452,130344,3769,3769,PR_FS,0,,2012-08-13 16:00,2012-10-15 16:00
1433,177727,129452,130475,3769,3769,PR_FS,0,,2012-08-16 16:00,2012-10-15 16:00
1434,177728,129452,130476,3769,3769,PR_FS,0,,2012-08-17 16:00,2012-10-15 16:00
