,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
1235,209575,108934,108932,1000,1000,PR_FS,0,,2009-05-25 16:00,2009-04-28 08:00
1236,209576,108935,108932,1000,1000,PR_FS,0,,2009-05-25 16:00,2009-04-30 08:00
1237,209577,108936,108933,1000,1000,PR_FS,0,,2009-06-03 16:00,2009-04-25 08:00
1238,209578,108938,108934,1000,1000,PR_FS,0,,2009-06-04 16:00,2009-05-04 08:00
1239,209579,108938,108935,1000,1000,PR_FS,0,,2009-06-02 16:00,2009-05-04 08:00
1240,209580,108938,108924,1000,1000,PR_FS,0,,2009-05-17 16:00,2009-05-04 08:00
1241,209581,108937,108930,1000,1000,PR_FS,0,,2009-06-30 16:00,2009-04-22 08:00
1242,209582,108941,108930,1000,1000,PR_FS,0,,2009-06-30 16:00,2009-04-30 08:00
1243,209583,108921,108930,1000,1000,PR_FS,0,,2009-06-30 16:00,2009-05-11 08:00
1244,209584,108926,108921,1000,1000,PR_FS,0,,2009-07-04 16:00,2009-05-14 08:00
1245,209585,108927,108926,1000,1000,PR_FS,0,,2009-07-06 16:00,2009-05-17 08:00
1246,209586,108943,108927,1000,1000,PR_FS,0,,2009-07-09 16:00,2009-05-20 08:00
1247,209587,108943,108942,1000,1000,PR_FS,0,,2009-07-28 16:00,2009-05-20 08:00
1248,209588,108942,108941,1000,1000,PR_FS,0,,2009-07-20 16:00,2009-05-12 08:00
1249,209589,108942,108939,1000,1000,PR_FS,0,,2009-07-14 16:00,2009-05-12 08:00
1250,209590,108941,108937,1000,1000,PR_FS,0,,2009-07-08 16:00,2009-04-30 08:00
1251,209591,108939,108937,1000,1000,PR_FS,0,,2009-07-08 16:00,2009-05-06 08:00
1252,209592,108938,108936,1000,1000,PR_FS,0,,2009-06-13 16:00,2009-05-04 08:00
1253,209593,108940,108938,1000,1000,PR_FS,0,,2009-06-21 16:00,2009-05-12 08:00
1254,209594,108943,108940,1000,1000,PR_FS,0,,2009-06-29 16:00,2009-05-20 08:00
1255,209595,108932,108931,1000,1000,PR_FS,0,,2009-05-16 16:00,2009-04-06 08:00
1256,209596,108945,108944,1000,1000,PR_FS,0,,2008-03-05 16:00,2008-06-14 08:00
1257,209597,108946,108945,1000,1000,PR_FS,0,,2008-03-26 16:00,2008-07-05 08:00
1258,209598,108947,108946,1000,1000,PR_FS,0,,2008-03-29 16:00,2008-07-07 08:00
1259,209599,108948,108947,1000,1000,PR_FS,0,,2008-04-03 16:00,2008-07-13 08:00
1260,209600,108949,108948,1000,1000,PR_FS,0,,2008-04-07 16:00,2008-07-16 08:00
1261,209601,108950,108949,1000,1000,PR_FS,0,,2008-04-19 16:00,2008-07-28 08:00
1262,209602,108951,108950,1000,1000,PR_FS,0,,2008-05-03 16:00,2008-08-11 08:00
1263,209603,108952,108951,1000,1000,PR_FS,0,,2008-05-10 16:00,2008-08-18 08:00
1264,209604,108953,108952,1000,1000,PR_FS,0,,2008-05-12 16:00,2008-08-20 08:00
1265,209605,108954,108953,1000,1000,PR_FS,0,,2008-05-24 16:00,2008-09-01 08:00
1266,209606,108956,108955,1000,1000,PR_FS,0,,2008-05-27 16:00,2008-09-06 08:00
1267,209607,108957,108956,1000,1000,PR_FS,0,,2008-06-14 16:00,2008-10-08 08:00
1268,209608,108958,108956,1000,1000,PR_FS,16,,2008-06-16 16:00,2008-09-27 08:00
1269,209609,108959,108957,1000,1000,PR_FS,0,,2008-06-29 16:00,2008-10-23 08:00
1270,209610,108959,108958,1000,1000,PR_FS,0,,2008-06-30 16:00,2008-10-23 08:00
1271,209611,108960,108959,1000,1000,PR_FS,0,,2008-07-17 16:00,2008-11-10 08:00
1272,209612,108962,108961,1000,1000,PR_FS,0,,2008-08-18 16:00,2008-12-19 08:00
1273,209613,108963,108961,1000,1000,PR_SS,0,,2008-08-02 08:00,2008-12-03 08:00
1274,209614,108964,108963,1000,1000,PR_FS,0,,2008-08-06 16:00,2009-01-03 08:00
1275,209615,108967,108962,1000,1000,PR_FS,48,,2008-09-08 16:00,2009-01-14 08:00
1276,209616,108964,108962,1000,1000,PR_FS,0,,2008-09-02 16:00,2009-01-03 08:00
1277,209617,108967,108966,1000,1000,PR_FS,0,,2008-07-12 16:00,2009-01-20 08:00
1278,209618,108968,108967,1000,1000,PR_FS,0,,2008-09-16 16:00,2009-01-27 08:00
1279,209619,108955,108954,1000,1000,PR_FS,0,,2008-05-25 16:00,2008-09-02 08:00
1280,209620,108968,108965,1000,1000,PR_FS,48,,2008-09-29 16:00,2009-01-21 08:00
1281,209621,108966,108957,1000,1000,PR_FS,48,,2008-07-05 16:00,2009-01-07 08:00
1282,209622,108961,108960,1000,1000,PR_FS,0,,2008-08-01 16:00,2008-11-25 08:00
1283,209623,108963,108960,1000,1000,PR_FS,0,,2008-08-01 16:00,2008-12-28 08:00
1284,209624,108965,108964,1000,1000,PR_FS,0,,2008-09-13 16:00,2009-01-11 08:00
1285,209625,108968,108964,1000,1000,PR_FS,0,,2008-09-13 16:00,2009-01-27 08:00
1286,209626,108969,108968,1000,1000,PR_FS,0,,2008-10-13 16:00,2009-01-31 08:00
1287,209627,108970,108968,1000,1000,PR_FS,0,,2008-10-13 16:00,2009-04-11 08:00
1288,209628,108974,108969,1000,1000,PR_FS,0,,2008-10-21 16:00,2009-02-08 08:00
1289,209629,108973,108969,1000,1000,PR_FS,0,,2008-10-21 16:00,2009-02-08 08:00
1290,209630,108976,108970,1000,1000,PR_FS,0,,2008-11-20 16:00,2009-04-16 08:00
1291,209631,108980,108976,1000,1000,PR_FS,0,,2008-11-26 16:00,2009-04-22 08:00
1292,209632,108985,108980,1000,1000,PR_FS,0,,2008-12-02 16:00,2009-04-28 08:00
1293,209633,108986,108980,1000,1000,PR_FS,0,,2008-12-02 16:00,2009-04-30 08:00
1294,209634,108979,108973,1000,1000,PR_FS,0,,2008-10-28 16:00,2009-02-15 08:00
1295,209635,108979,108974,1000,1000,PR_FS,0,,2008-10-28 16:00,2009-02-15 08:00
1296,209636,108970,108979,1000,1000,PR_FS,0,,2008-11-15 16:00,2009-04-11 08:00
1297,209637,108971,108979,1000,1000,PR_FS,0,,2008-11-15 16:00,2009-03-04 08:00
1298,209638,108982,108979,1000,1000,PR_FS,0,,2008-11-15 16:00,2009-04-02 08:00
1299,209639,108983,108979,1000,1000,PR_FS,0,,2008-11-15 16:00,2009-04-06 08:00
1300,209640,108975,108979,1000,1000,PR_FS,0,,2008-11-15 16:00,2009-04-29 08:00
1301,209641,108981,108971,1000,1000,PR_FS,0,,2008-12-16 16:00,2009-03-29 08:00
1302,209642,108984,108983,1000,1000,PR_FS,0,,2008-11-27 16:00,2009-04-15 08:00
1303,209643,108985,108983,1000,1000,PR_FS,0,,2008-11-27 16:00,2009-04-28 08:00
1304,209644,108986,108983,1000,1000,PR_FS,0,,2008-11-27 16:00,2009-04-30 08:00
1305,209645,108987,108984,1000,1000,PR_FS,0,,2008-12-14 16:00,2009-04-25 08:00
1306,209646,108989,108985,1000,1000,PR_FS,0,,2008-12-15 16:00,2009-05-04 08:00
1307,209647,108989,108986,1000,1000,PR_FS,0,,2008-12-13 16:00,2009-05-04 08:00
1308,209648,108989,108975,1000,1000,PR_FS,0,,2008-11-19 16:00,2009-05-04 08:00
1309,209649,108988,108981,1000,1000,PR_FS,0,,2009-01-10 16:00,2009-04-22 08:00
1310,209650,108992,108981,1000,1000,PR_FS,0,,2009-01-10 16:00,2009-04-30 08:00
1311,209651,108972,108981,1000,1000,PR_FS,0,,2009-01-10 16:00,2009-05-11 08:00
1312,209652,108977,108972,1000,1000,PR_FS,0,,2009-01-13 16:00,2009-05-14 08:00
1313,209653,108978,108977,1000,1000,PR_FS,0,,2009-01-15 16:00,2009-05-17 08:00
1314,209654,108994,108978,1000,1000,PR_FS,0,,2009-01-19 16:00,2009-05-20 08:00
1315,209655,108994,108993,1000,1000,PR_FS,0,,2009-02-07 16:00,2009-05-20 08:00
1316,209656,108993,108992,1000,1000,PR_FS,0,,2009-01-29 16:00,2009-05-12 08:00
1317,209657,108993,108990,1000,1000,PR_FS,0,,2009-01-24 16:00,2009-05-12 08:00
1318,209658,108992,108988,1000,1000,PR_FS,0,,2009-01-18 16:00,2009-04-30 08:00
1319,209659,108990,108988,1000,1000,PR_FS,0,,2009-01-18 16:00,2009-05-06 08:00
1320,209660,108989,108987,1000,1000,PR_FS,0,,2008-12-23 16:00,2009-05-04 08:00
1321,209661,108991,108989,1000,1000,PR_FS,0,,2008-12-31 16:00,2009-05-12 08:00
1322,209662,108994,108991,1000,1000,PR_FS,0,,2009-01-08 16:00,2009-05-20 08:00
1323,209663,108983,108982,1000,1000,PR_FS,0,,2008-11-18 16:00,2009-04-06 08:00
1324,209664,108996,108995,1000,1000,PR_FS,0,,2008-03-08 16:00,2008-06-14 08:00
1325,209665,108997,108996,1000,1000,PR_FS,0,,2008-03-29 16:00,2008-07-05 08:00
1326,209666,108998,108997,1000,1000,PR_FS,0,,2008-03-31 16:00,2008-07-07 08:00
1327,209667,108999,108998,1000,1000,PR_FS,0,,2008-04-06 16:00,2008-07-13 08:00
1328,209668,109000,108999,1000,1000,PR_FS,0,,2008-04-09 16:00,2008-07-16 08:00
1329,209669,109001,109000,1000,1000,PR_FS,0,,2008-04-21 16:00,2008-07-28 08:00
1330,209670,109002,109001,1000,1000,PR_FS,0,,2008-05-05 16:00,2008-08-11 08:00
1331,209671,109003,109002,1000,1000,PR_FS,0,,2008-05-12 16:00,2008-08-18 08:00
1332,209672,109004,109003,1000,1000,PR_FS,0,,2008-05-14 16:00,2008-08-20 08:00
1333,209673,109005,109004,1000,1000,PR_FS,0,,2008-05-26 16:00,2008-09-01 08:00
1334,209674,109007,109006,1000,1000,PR_FS,0,,2008-05-29 16:00,2008-09-06 08:00
1335,209675,109008,109007,1000,1000,PR_FS,0,,2008-06-16 16:00,2008-10-08 08:00
1336,209676,109009,109007,1000,1000,PR_FS,16,,2008-06-18 16:00,2008-09-27 08:00
1337,209677,109010,109008,1000,1000,PR_FS,0,,2008-07-01 16:00,2008-10-23 08:00
1338,209678,109010,109009,1000,1000,PR_FS,0,,2008-07-02 16:00,2008-10-23 08:00
1339,209679,109011,109010,1000,1000,PR_FS,0,,2008-07-20 16:00,2008-11-10 08:00
1340,209680,109013,109012,1000,1000,PR_FS,0,,2008-08-21 16:00,2008-12-19 08:00
1341,209681,109014,109012,1000,1000,PR_SS,0,,2008-08-05 08:00,2008-12-03 08:00
1342,209682,109015,109014,1000,1000,PR_FS,0,,2008-08-10 16:00,2009-01-03 08:00
1343,209683,109018,109013,1000,1000,PR_FS,48,,2008-09-11 16:00,2009-01-14 08:00
1344,209684,109015,109013,1000,1000,PR_FS,0,,2008-09-05 16:00,2009-01-03 08:00
1345,209685,109018,109017,1000,1000,PR_FS,0,,2008-07-14 16:00,2009-01-20 08:00
1346,209686,109019,109018,1000,1000,PR_FS,0,,2008-09-20 16:00,2009-01-27 08:00
1347,209687,109006,109005,1000,1000,PR_FS,0,,2008-05-27 16:00,2008-09-02 08:00
1348,209688,109019,109016,1000,1000,PR_FS,48,,2008-09-30 16:00,2009-01-21 08:00
1349,209689,109017,109008,1000,1000,PR_FS,48,,2008-07-07 16:00,2009-01-07 08:00
1350,209690,109012,109011,1000,1000,PR_FS,0,,2008-08-04 16:00,2008-11-25 08:00
1351,209691,109014,109011,1000,1000,PR_FS,0,,2008-08-04 16:00,2008-12-28 08:00
1352,209692,109016,109015,1000,1000,PR_FS,0,,2008-09-14 16:00,2009-01-11 08:00
1353,209693,109019,109015,1000,1000,PR_FS,0,,2008-09-14 16:00,2009-01-27 08:00
1354,209694,109020,109019,1000,1000,PR_FS,0,,2008-10-13 16:00,2009-01-31 08:00
1355,209695,109021,109019,1000,1000,PR_FS,0,,2008-10-13 16:00,2009-04-11 08:00
1356,209696,109025,109020,1000,1000,PR_FS,0,,2008-10-21 16:00,2009-02-08 08:00
1357,209697,109024,109020,1000,1000,PR_FS,0,,2008-10-21 16:00,2009-02-08 08:00
1358,209698,109027,109021,1000,1000,PR_FS,0,,2008-11-20 16:00,2009-04-16 08:00
1359,209699,109031,109027,1000,1000,PR_FS,0,,2008-11-26 16:00,2009-04-22 08:00
1360,209700,109036,109031,1000,1000,PR_FS,0,,2008-12-02 16:00,2009-04-28 08:00
1361,209701,109037,109031,1000,1000,PR_FS,0,,2008-12-02 16:00,2009-04-30 08:00
1362,209702,109030,109024,1000,1000,PR_FS,0,,2008-10-28 16:00,2009-02-15 08:00
1363,209703,109030,109025,1000,1000,PR_FS,0,,2008-10-28 16:00,2009-02-15 08:00
1364,209704,109021,109030,1000,1000,PR_FS,0,,2008-11-15 16:00,2009-04-11 08:00
1365,209705,109022,109030,1000,1000,PR_FS,0,,2008-11-15 16:00,2009-03-04 08:00
1366,209706,109033,109030,1000,1000,PR_FS,0,,2008-11-15 16:00,2009-04-02 08:00
1367,209707,109034,109030,1000,1000,PR_FS,0,,2008-11-15 16:00,2009-04-06 08:00
1368,209708,109026,109030,1000,1000,PR_FS,0,,2008-11-15 16:00,2009-04-29 08:00
1369,209709,109032,109022,1000,1000,PR_FS,0,,2008-12-16 16:00,2009-03-29 08:00
1370,209710,109035,109034,1000,1000,PR_FS,0,,2008-11-27 16:00,2009-04-15 08:00
1371,209711,109036,109034,1000,1000,PR_FS,0,,2008-11-27 16:00,2009-04-28 08:00
1372,209712,109037,109034,1000,1000,PR_FS,0,,2008-11-27 16:00,2009-04-30 08:00
1373,209713,109038,109035,1000,1000,PR_FS,0,,2008-12-14 16:00,2009-04-25 08:00
1374,209714,109040,109036,1000,1000,PR_FS,0,,2008-12-15 16:00,2009-05-04 08:00
1375,209715,109040,109037,1000,1000,PR_FS,0,,2008-12-13 16:00,2009-05-04 08:00
1376,209716,109040,109026,1000,1000,PR_FS,0,,2008-11-19 16:00,2009-05-04 08:00
1377,209717,109039,109032,1000,1000,PR_FS,0,,2009-01-10 16:00,2009-04-22 08:00
1378,209718,109043,109032,1000,1000,PR_FS,0,,2009-01-10 16:00,2009-04-30 08:00
1379,209719,109023,109032,1000,1000,PR_FS,0,,2009-01-10 16:00,2009-05-11 08:00
1380,209720,109028,109023,1000,1000,PR_FS,0,,2009-01-13 16:00,2009-05-14 08:00
1381,209721,109029,109028,1000,1000,PR_FS,0,,2009-01-15 16:00,2009-05-17 08:00
1382,209722,109045,109029,1000,1000,PR_FS,0,,2009-01-19 16:00,2009-05-20 08:00
1383,209723,109045,109044,1000,1000,PR_FS,0,,2009-02-07 16:00,2009-05-20 08:00
1384,209724,109044,109043,1000,1000,PR_FS,0,,2009-01-29 16:00,2009-05-12 08:00
1385,209725,109044,109041,1000,1000,PR_FS,0,,2009-01-24 16:00,2009-05-12 08:00
1386,209726,109043,109039,1000,1000,PR_FS,0,,2009-01-18 16:00,2009-04-30 08:00
1387,209727,109041,109039,1000,1000,PR_FS,0,,2009-01-18 16:00,2009-05-06 08:00
1388,209728,109040,109038,1000,1000,PR_FS,0,,2008-12-23 16:00,2009-05-04 08:00
1389,209729,109042,109040,1000,1000,PR_FS,0,,2008-12-31 16:00,2009-05-12 08:00
1390,209730,109045,109042,1000,1000,PR_FS,0,,2009-01-08 16:00,2009-05-20 08:00
1391,209731,109034,109033,1000,1000,PR_FS,0,,2008-11-18 16:00,2009-04-06 08:00
1392,209732,109047,109046,1000,1000,PR_FS,0,,2008-03-10 16:00,2008-07-09 08:00
1393,209733,109048,109047,1000,1000,PR_FS,0,,2008-03-31 16:00,2008-07-30 08:00
1394,209734,109049,109048,1000,1000,PR_FS,0,,2008-04-02 16:00,2008-08-02 08:00
1395,209735,109050,109049,1000,1000,PR_FS,0,,2008-04-08 16:00,2008-08-07 08:00
1396,209736,109051,109050,1000,1000,PR_FS,0,,2008-04-12 16:00,2008-08-11 08:00
1397,209737,109052,109051,1000,1000,PR_FS,0,,2008-04-23 16:00,2008-08-23 08:00
1398,209738,109053,109052,1000,1000,PR_FS,0,,2008-05-07 16:00,2008-09-07 08:00
1399,209739,109054,109053,1000,1000,PR_FS,0,,2008-05-14 16:00,2008-09-15 08:00
1400,209740,109055,109054,1000,1000,PR_FS,0,,2008-05-17 16:00,2008-09-17 08:00
1401,209741,109056,109055,1000,1000,PR_FS,0,,2008-05-28 16:00,2008-10-12 08:00
1402,209742,109058,109057,1000,1000,PR_FS,0,,2008-06-01 16:00,2008-10-15 08:00
1403,209743,109059,109058,1000,1000,PR_FS,0,,2008-06-18 16:00,2008-11-03 08:00
1404,209744,109060,109058,1000,1000,PR_FS,16,,2008-06-21 16:00,2008-11-02 08:00
1405,209745,109061,109059,1000,1000,PR_FS,0,,2008-07-03 16:00,2008-11-18 08:00
1406,209746,109061,109060,1000,1000,PR_FS,0,,2008-07-05 16:00,2008-11-18 08:00
1407,209747,109062,109061,1000,1000,PR_FS,0,,2008-07-22 16:00,2008-12-13 08:00
1408,209748,109064,109063,1000,1000,PR_FS,0,,2008-08-12 16:00,2009-01-03 08:00
1409,209749,109067,109066,1000,1000,PR_FS,0,,2008-07-16 16:00,2009-01-20 08:00
1410,209750,109068,109067,1000,1000,PR_FS,0,,2008-08-19 16:00,2009-01-27 08:00
1411,209751,109057,109056,1000,1000,PR_FS,0,,2008-05-29 16:00,2008-10-13 08:00
1412,209752,109068,109065,1000,1000,PR_FS,48,,2008-09-05 16:00,2009-01-21 08:00
1413,209753,109066,109059,1000,1000,PR_FS,48,,2008-07-09 16:00,2009-01-07 08:00
1414,209754,109063,109062,1000,1000,PR_FS,0,,2008-08-06 16:00,2008-12-28 08:00
1415,209755,109065,109064,1000,1000,PR_FS,0,,2008-08-20 16:00,2009-01-11 08:00
1416,209756,109068,109064,1000,1000,PR_FS,0,,2008-08-20 16:00,2009-01-27 08:00
1417,209757,109069,109068,1000,1000,PR_FS,0,,2008-09-08 16:00,2009-01-31 08:00
1418,209758,109070,109068,1000,1000,PR_FS,0,,2008-09-08 16:00,2009-04-11 08:00
1419,209759,109074,109069,1000,1000,PR_FS,0,,2008-09-17 16:00,2009-02-08 08:00
1420,209760,109073,109069,1000,1000,PR_FS,0,,2008-09-17 16:00,2009-02-08 08:00
1421,209761,109076,109070,1000,1000,PR_FS,0,,2008-10-30 16:00,2009-04-16 08:00
1422,209762,109080,109076,1000,1000,PR_FS,0,,2008-11-05 16:00,2009-04-22 08:00
1423,209763,109085,109080,1000,1000,PR_FS,0,,2008-11-11 16:00,2009-04-28 08:00
1424,209764,109086,109080,1000,1000,PR_FS,0,,2008-11-11 16:00,2009-04-30 08:00
1425,209765,109079,109073,1000,1000,PR_FS,0,,2008-09-27 16:00,2009-02-15 08:00
1426,209766,109079,109074,1000,1000,PR_FS,0,,2008-09-27 16:00,2009-02-15 08:00
1427,209767,109070,109079,1000,1000,PR_FS,0,,2008-10-25 16:00,2009-04-11 08:00
1428,209768,109071,109079,1000,1000,PR_FS,0,,2008-10-25 16:00,2009-03-04 08:00
1429,209769,109082,109079,1000,1000,PR_FS,0,,2008-10-25 16:00,2009-04-02 08:00
1430,209770,109083,109079,1000,1000,PR_FS,0,,2008-10-25 16:00,2009-04-06 08:00
1431,209771,109075,109079,1000,1000,PR_FS,0,,2008-10-25 16:00,2009-04-29 08:00
1432,209772,109081,109071,1000,1000,PR_FS,0,,2008-11-18 16:00,2009-03-29 08:00
1433,209773,109084,109083,1000,1000,PR_FS,0,,2008-11-06 16:00,2009-04-15 08:00
1434,209774,109085,109083,1000,1000,PR_FS,0,,2008-11-06 16:00,2009-04-28 08:00
1435,209775,109086,109083,1000,1000,PR_FS,0,,2008-11-06 16:00,2009-04-30 08:00
1436,209776,109087,109084,1000,1000,PR_FS,0,,2008-11-16 16:00,2009-04-25 08:00
1437,209777,109089,109085,1000,1000,PR_FS,0,,2008-11-17 16:00,2009-05-04 08:00
1438,209778,109089,109086,1000,1000,PR_FS,0,,2008-11-15 16:00,2009-05-04 08:00
1439,209779,109089,109075,1000,1000,PR_FS,0,,2008-10-29 16:00,2009-05-04 08:00
1440,209780,109088,109081,1000,1000,PR_FS,0,,2008-12-20 16:00,2009-04-22 08:00
1441,209781,109092,109081,1000,1000,PR_FS,0,,2008-12-20 16:00,2009-04-30 08:00
1442,209782,109072,109081,1000,1000,PR_FS,0,,2008-12-20 16:00,2009-05-11 08:00
1443,209783,109077,109072,1000,1000,PR_FS,0,,2008-12-23 16:00,2009-05-14 08:00
1444,209784,109078,109077,1000,1000,PR_FS,0,,2008-12-25 16:00,2009-05-17 08:00
1445,209785,109094,109078,1000,1000,PR_FS,0,,2008-12-29 16:00,2009-05-20 08:00
1446,209786,109094,109093,1000,1000,PR_FS,0,,2009-01-17 16:00,2009-05-20 08:00
1447,209787,109093,109092,1000,1000,PR_FS,0,,2009-01-08 16:00,2009-05-12 08:00
1448,209788,109093,109090,1000,1000,PR_FS,0,,2009-01-03 16:00,2009-05-12 08:00
1449,209789,109092,109088,1000,1000,PR_FS,0,,2008-12-28 16:00,2009-04-30 08:00
1450,209790,109090,109088,1000,1000,PR_FS,0,,2008-12-28 16:00,2009-05-06 08:00
1451,209791,109089,109087,1000,1000,PR_FS,0,,2008-11-25 16:00,2009-05-04 08:00
1452,209792,109091,109089,1000,1000,PR_FS,0,,2008-12-03 16:00,2009-05-12 08:00
1453,209793,109094,109091,1000,1000,PR_FS,0,,2008-12-18 16:00,2009-05-20 08:00
1454,209794,109083,109082,1000,1000,PR_FS,0,,2008-10-28 16:00,2009-04-06 08:00
1455,209795,109096,109095,1000,1000,PR_FS,0,,2008-05-24 16:00,2008-06-14 08:00
1456,209796,109097,109096,1000,1000,PR_FS,0,,2008-06-14 16:00,2008-07-05 08:00
1457,209797,109098,109097,1000,1000,PR_FS,0,,2008-06-16 16:00,2008-07-07 08:00
1458,209798,109099,109098,1000,1000,PR_FS,0,,2008-06-22 16:00,2008-07-13 08:00
1459,209799,109100,109099,1000,1000,PR_FS,0,,2008-06-25 16:00,2008-07-16 08:00
1460,209800,109101,109100,1000,1000,PR_FS,0,,2008-07-07 16:00,2008-07-28 08:00
1461,209801,109102,109101,1000,1000,PR_FS,0,,2008-07-21 16:00,2008-08-11 08:00
1462,209802,109103,109102,1000,1000,PR_FS,0,,2008-07-28 16:00,2008-08-18 08:00
1463,209803,109104,109103,1000,1000,PR_FS,0,,2008-07-30 16:00,2008-08-20 08:00
1464,209804,109105,109104,1000,1000,PR_FS,0,,2008-08-11 16:00,2008-09-01 08:00
1465,209805,109107,109106,1000,1000,PR_FS,0,,2008-08-14 16:00,2008-09-06 08:00
1466,209806,109108,109107,1000,1000,PR_FS,0,,2008-12-23 16:00,2008-10-08 08:00
1467,209807,109109,109107,1000,1000,PR_FS,16,,2008-12-25 16:00,2008-09-27 08:00
1468,209808,109110,109108,1000,1000,PR_FS,0,,2009-01-12 16:00,2008-10-23 08:00
1469,209809,109110,109109,1000,1000,PR_FS,0,,2009-01-08 16:00,2008-10-23 08:00
1470,209810,109111,109110,1000,1000,PR_FS,0,,2009-01-29 16:00,2008-11-10 08:00
1471,209811,109113,109112,1000,1000,PR_FS,0,,2009-03-02 16:00,2008-12-19 08:00
1472,209812,109114,109112,1000,1000,PR_SS,0,,2009-02-14 08:00,2008-12-03 08:00
1473,209813,109115,109114,1000,1000,PR_FS,0,,2009-02-18 16:00,2009-01-03 08:00
1474,209814,109118,109113,1000,1000,PR_FS,48,,2009-03-23 16:00,2009-01-14 08:00
1475,209815,109115,109113,1000,1000,PR_FS,0,,2009-03-17 16:00,2009-01-03 08:00
1476,209816,109118,109117,1000,1000,PR_FS,0,,2009-01-25 16:00,2009-01-20 08:00
1477,209817,109119,109118,1000,1000,PR_FS,0,,2009-03-30 16:00,2009-01-27 08:00
1478,209818,109106,109105,1000,1000,PR_FS,0,,2008-08-12 16:00,2008-09-02 08:00
1479,209819,109119,109116,1000,1000,PR_FS,48,,2009-04-10 16:00,2009-01-21 08:00
1480,209820,109117,109108,1000,1000,PR_FS,48,,2009-01-18 16:00,2009-01-07 08:00
1481,209821,109112,109111,1000,1000,PR_FS,0,,2009-02-13 16:00,2008-11-25 08:00
1482,209822,109114,109111,1000,1000,PR_FS,0,,2009-02-13 16:00,2008-12-28 08:00
1483,209823,109116,109115,1000,1000,PR_FS,0,,2009-03-25 16:00,2009-01-11 08:00
1484,209824,109119,109115,1000,1000,PR_FS,0,,2009-03-25 16:00,2009-01-27 08:00
1485,209825,109120,109119,1000,1000,PR_FS,0,,2009-04-13 16:00,2009-01-31 08:00
1486,209826,109121,109119,1000,1000,PR_FS,0,,2009-04-13 16:00,2009-04-11 08:00
1487,209827,109125,109120,1000,1000,PR_FS,0,,2009-04-21 16:00,2009-02-08 08:00
1488,209828,109124,109120,1000,1000,PR_FS,0,,2009-04-21 16:00,2009-02-08 08:00
1489,209829,109127,109121,1000,1000,PR_FS,0,,2009-05-21 16:00,2009-04-16 08:00
1490,209830,109131,109127,1000,1000,PR_FS,0,,2009-05-27 16:00,2009-04-22 08:00
1491,209831,109136,109131,1000,1000,PR_FS,0,,2009-06-02 16:00,2009-04-28 08:00
1492,209832,109137,109131,1000,1000,PR_FS,0,,2009-06-02 16:00,2009-04-30 08:00
1493,209833,109130,109124,1000,1000,PR_FS,0,,2009-04-28 16:00,2009-02-15 08:00
1494,209834,109130,109125,1000,1000,PR_FS,0,,2009-04-28 16:00,2009-02-15 08:00
1495,209835,109121,109130,1000,1000,PR_FS,0,,2009-05-16 16:00,2009-04-11 08:00
1496,209836,109122,109130,1000,1000,PR_FS,0,,2009-05-16 16:00,2009-03-04 08:00
1497,209837,109133,109130,1000,1000,PR_FS,0,,2009-05-16 16:00,2009-04-02 08:00
1498,209838,109134,109130,1000,1000,PR_FS,0,,2009-05-16 16:00,2009-04-06 08:00
1499,209839,109126,109130,1000,1000,PR_FS,0,,2009-05-16 16:00,2009-04-29 08:00
1500,209840,109132,109122,1000,1000,PR_FS,0,,2009-06-09 16:00,2009-03-29 08:00
1501,209841,109135,109134,1000,1000,PR_FS,0,,2009-05-28 16:00,2009-04-15 08:00
1502,209842,109136,109134,1000,1000,PR_FS,0,,2009-05-28 16:00,2009-04-28 08:00
1503,209843,109137,109134,1000,1000,PR_FS,0,,2009-05-28 16:00,2009-04-30 08:00
1504,209844,109138,109135,1000,1000,PR_FS,0,,2009-06-07 16:00,2009-04-25 08:00
1505,209845,109140,109136,1000,1000,PR_FS,0,,2009-06-08 16:00,2009-05-04 08:00
1506,209846,109140,109137,1000,1000,PR_FS,0,,2009-06-06 16:00,2009-05-04 08:00
1507,209847,109140,109126,1000,1000,PR_FS,0,,2009-05-20 16:00,2009-05-04 08:00
1508,209848,109139,109132,1000,1000,PR_FS,0,,2009-07-04 16:00,2009-04-22 08:00
1509,209849,109143,109132,1000,1000,PR_FS,0,,2009-07-04 16:00,2009-04-30 08:00
1510,209850,109123,109132,1000,1000,PR_FS,0,,2009-07-04 16:00,2009-05-11 08:00
1511,209851,109128,109123,1000,1000,PR_FS,0,,2009-07-07 16:00,2009-05-14 08:00
1512,209852,109129,109128,1000,1000,PR_FS,0,,2009-07-09 16:00,2009-05-17 08:00
1513,209853,109145,109129,1000,1000,PR_FS,0,,2009-07-13 16:00,2009-05-20 08:00
1514,209854,109145,109144,1000,1000,PR_FS,0,,2009-08-01 16:00,2009-05-20 08:00
1515,209855,109144,109143,1000,1000,PR_FS,0,,2009-07-23 16:00,2009-05-12 08:00
1516,209856,109144,109141,1000,1000,PR_FS,0,,2009-07-18 16:00,2009-05-12 08:00
1517,209857,109143,109139,1000,1000,PR_FS,0,,2009-07-12 16:00,2009-04-30 08:00
1518,209858,109141,109139,1000,1000,PR_FS,0,,2009-07-12 16:00,2009-05-06 08:00
