,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
10909,24164391,12457281,12456767,14517,14517,PR_FS,0,,2007-07-21 08:01,2007-12-04 08:01
10910,24164392,12457281,12456766,14517,14517,PR_FS,0,,2007-05-28 17:00,2007-12-04 08:01
10911,24164393,12457281,12456765,14517,14517,PR_FS,0,,2007-04-02 17:00,2007-12-04 08:01
10912,24164394,12457281,12456769,14517,14517,PR_FS,0,,2007-06-02 08:01,2007-12-04 08:01
10913,24164395,12457281,12456770,14517,14517,PR_FS,0,,2007-07-24 17:00,2007-12-04 08:01
10914,24164396,12459293,12459917,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-01-13 08:00
10915,24164397,12457281,12456259,14517,14517,PR_FF,576,,2007-05-04 08:00,2007-08-27 08:01
10916,24164398,12457281,12456260,14517,14517,PR_FF,576,,2007-05-04 08:00,2007-08-27 08:01
10917,24164399,12457281,12456261,14517,14517,PR_FF,576,,2007-05-04 08:00,2007-08-27 08:01
10918,24164400,12457281,12456225,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10919,24164401,12457281,12456223,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10920,24164402,12457281,12456230,14517,14517,PR_FF,576,,2007-01-28 08:00,2007-12-03 08:01
10921,24164403,12457281,12456228,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10922,24164404,12457281,12456227,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10923,24164405,12457281,12456241,14517,14517,PR_FF,576,,2007-01-28 08:00,2007-12-03 08:01
10924,24164406,12457281,12456242,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10925,24164407,12457281,12456243,14517,14517,PR_FF,576,,2007-01-28 08:00,2007-12-03 08:01
10926,24164408,12457281,12456240,14517,14517,PR_FF,576,,2007-03-21 08:00,2007-09-26 08:01
10927,24164409,12457281,12456234,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10928,24164410,12457281,12456247,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10929,24164411,12457281,12456245,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10930,24164412,12457281,12456238,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10931,24164413,12457281,12456239,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10932,24164414,12457281,12456236,14517,14517,PR_FF,576,,2007-01-20 08:00,2007-12-11 08:01
10933,24164415,12457281,12456244,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10934,24164416,12457281,12456246,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10935,24164417,12457281,12456237,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10936,24164418,12457281,12456231,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10937,24164419,12457281,12456233,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10938,24164420,12457281,12456224,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10939,24164421,12457281,12456235,14517,14517,PR_FF,576,,2007-01-28 08:00,2007-12-03 08:01
10940,24164422,12457281,12456222,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10941,24164423,12457281,12456226,14517,14517,PR_FF,576,,2007-04-12 08:00,2007-08-28 08:01
10942,24164424,12457281,12456219,14517,14517,PR_FF,576,,2007-09-11 08:00,2007-08-27 08:01
10943,24164425,12457281,12456200,14517,14517,PR_FF,576,,2007-05-17 08:00,2007-08-27 08:01
10944,24164426,12457281,12456205,14517,14517,PR_FF,576,,2007-05-17 08:00,2007-08-27 08:01
10945,24164427,12457281,12456208,14517,14517,PR_FF,576,,2007-06-05 08:00,2007-08-27 08:01
10946,24164428,12457281,12456221,14517,14517,PR_FF,576,,2007-06-13 08:00,2007-08-27 08:01
10947,24164429,12457281,12456213,14517,14517,PR_FF,576,,2007-04-13 08:00,2007-08-27 08:01
10948,24164430,12457281,12456220,14517,14517,PR_FF,576,,2007-08-16 08:00,2007-08-27 08:01
10949,24164431,12457281,12456209,14517,14517,PR_FF,576,,2007-06-20 08:00,2007-08-27 08:01
10950,24164432,12457281,12456206,14517,14517,PR_FF,576,,2007-06-19 08:00,2007-08-27 08:01
10951,24164433,12457281,12456214,14517,14517,PR_FF,576,,2007-06-21 08:01,2007-08-27 08:01
10952,24164434,12457281,12456212,14517,14517,PR_FF,576,,2007-07-09 08:00,2007-08-27 08:01
10953,24164435,12457281,12456217,14517,14517,PR_FF,576,,2007-09-16 08:00,2007-08-27 08:01
10954,24164436,12457281,12456215,14517,14517,PR_FF,576,,2007-07-08 08:00,2007-08-27 08:01
10955,24164437,12457281,12456203,14517,14517,PR_FF,576,,2007-08-07 08:00,2007-08-27 08:01
10956,24164438,12457281,12456216,14517,14517,PR_FF,576,,2007-09-09 08:00,2007-08-27 08:01
10957,24164439,12457281,12456191,14517,14517,PR_FF,576,,2007-09-25 08:00,2007-08-27 08:01
10958,24164440,12457281,12456196,14517,14517,PR_FF,576,,2007-08-06 08:00,2007-08-27 08:01
10959,24164441,12457281,12456199,14517,14517,PR_FF,576,,2007-08-13 08:00,2007-08-27 08:01
10960,24164442,12457281,12456218,14517,14517,PR_FF,576,,2007-06-11 08:00,2007-08-27 08:01
10961,24164443,12457281,12456194,14517,14517,PR_FF,576,,2007-06-08 08:00,2007-08-27 08:01
10962,24164444,12457281,12456202,14517,14517,PR_FF,576,,2007-07-13 08:00,2007-08-27 08:01
10963,24164445,12457281,12456211,14517,14517,PR_FF,576,,2007-05-25 08:00,2007-08-27 08:01
10964,24164446,12457281,12456201,14517,14517,PR_FF,576,,2007-07-24 08:00,2007-08-27 08:01
10965,24164447,12457281,12456207,14517,14517,PR_FF,576,,2007-07-25 08:00,2007-08-27 08:01
10966,24164448,12457281,12456210,14517,14517,PR_FF,576,,2007-06-18 08:00,2007-08-27 08:01
10967,24164449,12457281,12456192,14517,14517,PR_FF,576,,2007-09-25 08:00,2007-08-27 08:01
10968,24164450,12457281,12456197,14517,14517,PR_FF,576,,2007-07-01 08:00,2007-08-27 08:01
10969,24164451,12457281,12456204,14517,14517,PR_FF,576,,2007-07-30 08:00,2007-08-27 08:01
10970,24164452,12457281,12456198,14517,14517,PR_FF,576,,2007-07-05 08:01,2007-08-27 08:01
10971,24164453,12457281,12456193,14517,14517,PR_FF,576,,2007-09-22 08:01,2007-08-27 08:01
10972,24164454,12457281,12456734,14517,14517,PR_FS,0,,2007-04-23 17:00,2007-12-04 08:01
10973,24164455,12457281,12456740,14517,14517,PR_FS,0,,2007-03-08 17:00,2007-12-04 08:01
10974,24164456,12457281,12456859,14517,14517,PR_FS,0,,2007-03-08 17:00,2007-12-04 08:01
10975,24164457,12457281,12456849,14517,14517,PR_FS,0,,2007-02-28 17:00,2007-12-04 08:01
10976,24164458,12457281,12456494,14517,14517,PR_FS,0,,2007-03-08 17:00,2007-12-04 08:01
10977,24164459,12457281,12456365,14517,14517,PR_FS,0,,2007-08-13 17:00,2007-12-04 08:01
10978,24164460,12457281,12456367,14517,14517,PR_FS,0,,2007-08-06 17:00,2007-12-04 08:01
10979,24164461,12459463,12459462,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-04-04 08:01
10980,24164462,12457349,12460524,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-08-12 08:01
10981,24164463,12457428,12460471,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-03-20 08:01
10982,24164464,12457365,12460474,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-09-04 08:01
10983,24164465,12457428,12460477,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-03-20 08:01
10984,24164466,12457349,12460498,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-08-12 08:01
10985,24164467,12457365,12460501,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-09-04 08:01
10986,24164468,12459257,12459249,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
10987,24164469,12458535,12459132,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-10-20 08:01
10988,24164470,12458535,12459136,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-10-20 08:01
10989,24164471,12458535,12459817,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-10-20 08:01
10990,24164472,12458627,12458535,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-10-20 08:01
10991,24164473,12460265,12458536,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-01-17 08:01
10992,24164474,12458536,12458537,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-01-17 08:01
10993,24164475,12458537,12458535,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-01-17 08:01
10994,24164476,12457699,12460488,14517,14517,PR_FF,72,,2007-01-27 00:00,2007-04-24 08:01
10995,24164477,12457639,12460545,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-09 08:00
10996,24164478,12457639,12460551,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-09 08:00
10997,24164479,12457639,12460537,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-09 08:00
10998,24164480,12457639,12460538,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-09 08:00
10999,24164481,12457704,12460564,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-01-09 08:01
11000,24164482,12457704,12460565,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-01-09 08:01
11001,24164483,12457653,12460560,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-19 08:01
11002,24164484,12457653,12460554,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-19 08:01
11003,24164485,12457653,12460555,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-19 08:01
11004,24164486,12457653,12460553,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-19 08:01
11005,24164487,12457653,12460500,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-19 08:01
11006,24164488,12457630,12460558,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-26 08:01
11007,24164489,12457699,12460386,14517,14517,PR_FF,24,,2007-01-27 00:00,2007-04-24 08:01
11008,24164490,12458471,12458473,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-06-21 08:00
11009,24164491,12457606,12460442,14517,14517,PR_FF,48,,2007-01-27 00:00,2007-07-02 08:01
11010,24164492,12457606,12460534,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-07-02 08:01
11011,24164493,12457653,12460557,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-06-19 08:01
11012,24164494,12457639,12460525,14517,14517,PR_FF,32,,2007-01-27 00:00,2007-07-09 08:00
11013,24164495,12457606,12460479,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-07-02 08:01
11014,24164496,12457639,12460497,14517,14517,PR_FF,32,,2007-01-27 00:00,2007-07-09 08:00
11015,24164497,12457725,12459273,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-01-09 08:01
11016,24164498,12458946,12458534,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-12-17 08:01
11017,24164499,12458534,12458945,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-12-17 08:01
11018,24164500,12459009,12458533,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-09-19 08:01
11019,24164501,12458533,12459008,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-09-19 08:01
11020,24164502,12459410,12459398,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
11021,24164503,12459410,12459402,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
11022,24164504,12459410,12459397,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
11023,24164505,12459593,12459376,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11024,24164506,12459593,12460145,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11025,24164507,12459593,12459398,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11026,24164508,12459593,12459409,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11027,24164509,12459593,12459397,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11028,24164510,12459593,12459406,14517,14517,PR_FF1,0,,2007-01-27 00:00,2009-02-15 08:01
11029,24164511,12459593,12459408,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11030,24164512,12459593,12459405,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11031,24164513,12459593,12457918,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11032,24164514,12460305,12457680,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
11033,24164515,12460305,12460297,14517,14517,PR_FS,0,,2007-01-27 00:00,2009-02-15 08:01
11034,24164516,12459593,12457688,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11035,24164517,12459593,12457680,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11036,24164518,12459593,12460304,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11037,24164519,12460149,12457912,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11038,24164520,12460149,12457309,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11039,24164521,12460149,12457284,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11040,24164522,12460149,12457285,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11041,24164523,12460149,12457286,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11042,24164524,12456262,12457716,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-03-01 08:01
11043,24164525,12456369,12456262,14517,14517,PR_FF,144,,2006-12-09 08:00,2008-03-22 08:01
11044,24164526,12456361,12456369,14517,14517,PR_FS,0,,2007-10-30 17:00,2008-04-12 08:01
11045,24164527,12456535,12458060,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-05-21 08:00
11046,24164528,12456182,12456181,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-03-21 08:01
11047,24164529,12456184,12460767,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-21 08:01
11048,24164530,12456181,12460767,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-21 08:01
11049,24164531,12456181,12456184,14517,14517,PR_SS,0,,2007-01-27 00:00,2007-03-21 08:01
11050,24164532,12457924,12458028,14517,14517,PR_FF,40,,2007-01-27 00:00,2007-05-07 08:00
11051,24164533,12457925,12458035,14517,14517,PR_FF,24,,2007-01-27 00:00,2007-05-07 08:00
11052,24164534,12457929,12458021,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-05-07 08:00
11053,24164535,12457824,12457878,14517,14517,PR_FF,16,,2007-01-27 00:00,2007-05-07 08:00
11054,24164536,12457928,12458012,14517,14517,PR_FF,24,,2007-01-27 00:00,2007-05-07 08:00
11055,24164537,12457822,12457900,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-05-07 08:00
11056,24164538,12457718,12457731,14517,14517,PR_FF,,,2007-02-19 08:00,2008-01-01 08:01
11057,24164539,12457517,12457292,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-28 08:01
11058,24164540,12457949,12458042,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-08 08:00
11059,24164541,12457484,12457313,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-24 08:01
11060,24164542,12457946,12458040,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-02 08:00
11061,24164543,12458040,12458029,14517,14517,PR_SS,144,,2007-01-27 00:00,2007-04-02 08:00
11062,24164544,12457938,12458043,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-08-21 08:01
11063,24164545,12457815,12457911,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-13 08:00
11064,24164546,12457850,12457919,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-07 08:00
11065,24164547,12457542,12457290,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-18 08:00
11066,24164548,12457852,12457909,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-16 08:01
11067,24164549,12457971,12457738,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-05 08:00
11068,24164550,12457488,12457288,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-07 08:01
11069,24164551,12457940,12458045,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-03-13 08:00
11070,24164552,12457968,12457739,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-18 08:00
11071,24164553,12457943,12458041,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-08-12 08:01
11072,24164554,12457936,12458044,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-04 08:01
11073,24164555,12457827,12457573,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-11-12 08:01
11074,24164556,12456258,12456249,14517,14517,PR_FS,0,,2007-04-24 17:00,2007-06-14 08:01
11075,24164557,12456255,12456251,14517,14517,PR_FS,0,,2007-02-07 17:00,2007-06-02 08:01
11076,24164558,12456258,12456253,14517,14517,PR_FS,0,,2007-02-11 17:00,2007-06-14 08:01
11077,24164559,12456740,12457872,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-10-31 08:01
11078,24164560,12456859,12457827,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-11-12 08:01
11079,24164561,12456494,12457828,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-11-12 08:01
11080,24164562,12456605,12457830,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-04 08:01
11081,24164563,12456369,12457829,14517,14517,PR_FS,0,,2007-01-27 00:00,2008-01-19 08:01
11082,24164564,12457598,12460608,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-03 08:01
11083,24164565,12457685,12460600,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-27 08:01
11084,24164566,12457669,12460579,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-05 08:01
11085,24164567,12457669,12460643,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-05-05 08:01
11086,24164568,12457704,12460646,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-01-09 08:01
11087,24164569,12457662,12460517,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-04-15 08:01
11088,24164570,12457653,12460473,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-06-19 08:01
11089,24164571,12457704,12460476,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-01-09 08:01
11090,24164572,12458499,12458197,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-07-02 08:01
11091,24164573,12458499,12457696,14517,14517,PR_FF,800,,2007-01-27 00:00,2007-07-02 08:01
11092,24164574,12458499,12458194,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-02 08:01
11093,24164575,12458500,12458499,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-02 08:01
11094,24164576,12460271,12458501,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-12-29 08:01
11095,24164577,12460293,12458501,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-02 08:01
11096,24164578,12458501,12458664,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-02 08:01
11097,24164579,12458501,12458500,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-07-02 08:01
11098,24164580,12460204,12458196,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-12-29 08:01
11099,24164581,12457129,12460204,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-12-29 08:01
11100,24164582,12460771,12460204,14517,14517,PR_FF,0,,2007-01-27 00:00,2009-02-15 08:01
11101,24164583,12460204,12457261,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-12-29 08:01
11102,24164584,12460204,12458501,14517,14517,PR_FS,0,,2007-01-27 00:00,2007-12-29 08:01
11103,24164585,12457080,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-08-27 08:01
11104,24164586,12458113,12458115,14517,14517,PR_FF,,,2007-01-27 00:00,2007-07-09 08:00
11105,24164587,12456570,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-11-20 08:00
11106,24164588,12457084,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2008-01-03 08:01
11107,24164589,12457089,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2008-03-25 08:01
11108,24164590,12457093,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2008-02-03 08:00
11109,24164591,12457097,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2008-01-09 08:01
11110,24164592,12457060,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2008-01-17 08:01
11111,24164593,12457064,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-11-20 08:01
11112,24164594,12457068,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-12-16 08:01
11113,24164595,12457072,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-12-25 08:01
11114,24164596,12457076,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2008-01-23 08:01
11115,24164597,12457038,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2008-03-23 08:01
11116,24164598,12457042,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2008-03-16 08:01
11117,24164599,12457046,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2008-03-16 08:01
11118,24164600,12457050,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-07-09 08:00
11119,24164601,12456572,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-09-19 08:00
11120,24164602,12456577,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2008-02-16 08:01
11121,24164603,12456581,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-11-13 08:00
11122,24164604,12456585,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-12-08 08:01
11123,24164605,12456589,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-10-01 08:00
11124,24164606,12456566,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-07-23 08:00
11125,24164607,12456666,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2008-01-06 08:01
11126,24164608,12456663,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-09-02 08:00
11127,24164609,12456652,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-12-06 08:01
11128,24164610,12456655,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-09-10 08:01
11129,24164611,12456658,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-09-03 08:00
11130,24164612,12456399,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-11-19 08:01
11131,24164613,12456404,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2008-05-05 08:01
11132,24164614,12456660,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-09-03 08:00
11133,24164615,12457058,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-11-03 08:01
11134,24164616,12457054,12458115,14517,14517,PR_FS,320,,2007-01-27 00:00,2007-10-27 08:01
11135,24164617,12458127,12458115,14517,14517,PR_FF,40,,2007-01-27 00:00,2009-02-13 17:00
11136,24164618,12458115,12458128,14517,14517,PR_FF,16,,2007-01-27 00:00,2007-07-09 08:00
11137,24164619,12456666,12458116,14517,14517,PR_FS,240,,2007-01-27 00:00,2008-01-06 08:01
11138,24164620,12458116,12459328,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-09-02 08:00
11139,24164621,12458116,12457900,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-09-02 08:00
11140,24164622,12456663,12458116,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-09-02 08:00
11141,24164623,12458116,12459311,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-09-02 08:00
11142,24164624,12458116,12457907,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-09-02 08:00
11143,24164625,12456652,12458116,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-12-06 08:01
11144,24164626,12458116,12459312,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-09-02 08:00
11145,24164627,12458116,12457878,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-09-02 08:00
11146,24164628,12456655,12458116,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-09-10 08:01
11147,24164629,12458116,12459313,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-09-02 08:00
11148,24164630,12458116,12457884,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-09-02 08:00
11149,24164631,12458116,12459314,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-09-02 08:00
11150,24164632,12456658,12458116,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-09-03 08:00
11151,24164633,12458116,12459316,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-09-02 08:00
11152,24164634,12458116,12457890,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-09-02 08:00
11153,24164635,12456660,12458116,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-09-03 08:00
11154,24164636,12458116,12459317,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-09-02 08:00
11155,24164637,12458116,12457896,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-09-02 08:00
11156,24164638,12458116,12459320,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-09-02 08:00
11157,24164639,12458116,12459301,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-09-02 08:00
11158,24164640,12458116,12459302,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-09-02 08:00
11159,24164641,12458116,12459303,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-09-02 08:00
11160,24164642,12458116,12459304,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-09-02 08:00
11161,24164643,12458127,12458116,14517,14517,PR_SS,0,,2007-01-27 00:00,2009-02-13 17:00
11162,24164644,12457080,12458117,14517,14517,PR_FS,240,,2007-01-27 00:00,2007-08-27 08:01
11163,24164645,12458117,12460416,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-07-09 08:00
11164,24164646,12458117,12460415,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-07-09 08:00
11165,24164647,12458117,12457703,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-07-09 08:00
11166,24164648,12457084,12458117,14517,14517,PR_FS,240,,2007-01-27 00:00,2008-01-03 08:01
11167,24164649,12458117,12460419,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-07-09 08:00
11168,24164650,12458117,12457684,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-07-09 08:00
11169,24164651,12457089,12458117,14517,14517,PR_FS,240,,2007-01-27 00:00,2008-03-25 08:01
11170,24164652,12458117,12460420,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-07-09 08:00
11171,24164653,12458117,12457691,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-07-09 08:00
11172,24164654,12457093,12458117,14517,14517,PR_FS,240,,2007-01-27 00:00,2008-02-03 08:00
11173,24164655,12458117,12460421,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-07-09 08:00
11174,24164656,12458117,12457698,14517,14517,PR_FF,0,,2007-01-27 00:00,2007-07-09 08:00
11175,24164657,12457097,12458117,14517,14517,PR_FS,240,,2007-01-27 00:00,2008-01-09 08:01
11176,24164658,12458117,12460422,14517,14517,PR_FF,80,,2007-01-27 00:00,2007-07-09 08:00
